id,crossroad,crossroad_waiting_time,traffic_waiting_time
3,I,0.0,
3,I,0.0,
3,I,0.0,
3,I,0.0,
3,I,0.0,
3,I,0.0,
3,I,0.0,
3,I,,35.0
3,I,,40.0
3,I,,50.0
3,I,,40.0
3,I,,45.0
3,I,,40.0
3,I,,50.0
3,I,,40.0
3,I,,55.0
3,I,,50.0
3,I,,40.0
3,C,100.0,
3,C,0.0,
3,C,0.0,
3,C,0.0,
3,C,0.0,
3,C,0.0,
3,C,0.0,
3,C,5.0,
3,C,0.0,
3,C,0.0,
3,C,0.0,
3,C,0.0,
3,C,,100.0
3,C,,45.0
3,C,,40.0
3,C,,40.0
3,C,,40.0
3,C,,40.0
3,C,,40.0
3,C,,40.0
3,C,,40.0
3,C,,45.0
3,C,,45.0
3,C,,40.0
4,E,0.0,
4,E,0.0,
4,E,0.0,
4,E,0.0,
4,E,5.0,
4,E,0.0,
4,E,0.0,
4,E,0.0,
4,E,0.0,
4,E,0.0,
4,E,0.0,
4,E,0.0,
4,E,,35.0
4,E,,40.0
4,E,,40.0
4,E,,40.0
4,E,,35.0
4,E,,40.0
4,E,,35.0
4,E,,35.0
4,E,,35.0
4,E,,40.0
4,E,,40.0
4,E,,40.0
4,D,100.0,
4,D,0.0,
4,D,0.0,
4,D,0.0,
4,D,0.0,
4,D,0.0,
4,D,10.0,
4,D,0.0,
4,D,0.0,
4,D,0.0,
4,D,0.0,
4,D,0.0,
4,D,,100.0
4,D,,35.0
4,D,,40.0
4,D,,35.0
4,D,,35.0
4,D,,50.0
4,D,,35.0
4,D,,35.0
4,D,,40.0
4,D,,35.0
4,D,,40.0
4,D,,35.0
4,G,5.0,
4,G,5.0,
4,G,0.0,
4,G,0.0,
4,G,0.0,
4,G,0.0,
4,G,5.0,
4,G,0.0,
4,G,0.0,
4,G,0.0,
4,G,0.0,
4,G,,40.0
4,G,,35.0
4,G,,40.0
4,G,,60.0
4,G,,60.0
4,G,,50.0
4,G,,45.0
4,G,,40.0
4,G,,40.0
4,G,,40.0
4,G,,40.0
4,F,0.0,
4,F,0.0,
4,F,0.0,
4,F,0.0,
4,F,0.0,
4,F,5.0,
4,F,10.0,
4,F,0.0,
4,F,0.0,
4,F,0.0,
4,F,0.0,
4,F,0.0,
4,F,,35.0
4,F,,40.0
4,F,,40.0
4,F,,35.0
4,F,,40.0
4,F,,40.0
4,F,,35.0
4,F,,40.0
4,F,,40.0
4,F,,40.0
4,F,,40.0
4,F,,40.0
4,H,0.0,
4,H,0.0,
4,H,0.0,
4,H,0.0,
4,H,0.0,
4,H,0.0,
4,H,0.0,
4,H,0.0,
4,H,5.0,
4,H,0.0,
4,H,0.0,
4,H,,40.0
4,H,,40.0
4,H,,40.0
4,H,,55.0
4,H,,65.0
4,H,,40.0
4,H,,35.0
4,H,,65.0
4,H,,40.0
4,H,,40.0
4,H,,40.0
4,I,0.0,
4,I,0.0,
4,I,0.0,
4,I,5.0,
4,I,0.0,
4,I,0.0,
4,I,0.0,
4,I,0.0,
4,I,0.0,
4,I,5.0,
4,I,5.0,
4,I,,35.0
4,I,,35.0
4,I,,35.0
4,I,,35.0
4,I,,40.0
4,I,,45.0
4,I,,35.0
4,I,,50.0
4,I,,45.0
4,I,,35.0
4,I,,50.0
5,D,110.0,
5,D,0.0,
5,D,0.0,
5,D,0.0,
5,D,5.0,
5,D,0.0,
5,D,0.0,
5,D,0.0,
5,D,0.0,
5,D,0.0,
5,D,0.0,
5,D,,100.0
5,D,,40.0
5,D,,40.0
5,D,,45.0
5,D,,40.0
5,D,,45.0
5,D,,40.0
5,D,,40.0
5,D,,40.0
5,D,,40.0
5,D,,40.0
5,G,0.0,
5,G,0.0,
5,G,10.0,
5,G,0.0,
5,G,0.0,
5,G,0.0,
5,G,0.0,
5,G,0.0,
5,G,0.0,
5,G,0.0,
5,G,0.0,
5,G,,45.0
5,G,,45.0
5,G,,40.0
5,G,,40.0
5,G,,45.0
5,G,,45.0
5,G,,40.0
5,G,,40.0
5,G,,40.0
5,G,,40.0
5,G,,40.0
5,A,0.0,
5,A,0.0,
5,A,0.0,
5,A,0.0,
5,A,5.0,
5,A,0.0,
5,A,0.0,
5,A,0.0,
5,A,0.0,
5,A,0.0,
5,A,5.0,
5,A,,35.0
5,A,,35.0
5,A,,35.0
5,A,,40.0
5,A,,35.0
5,A,,35.0
5,A,,40.0
5,A,,35.0
5,A,,35.0
5,A,,35.0
5,A,,35.0
5,F,0.0,
5,F,0.0,
5,F,0.0,
5,F,0.0,
5,F,0.0,
5,F,0.0,
5,F,0.0,
5,F,5.0,
5,F,0.0,
5,F,5.0,
5,F,0.0,
5,F,,45.0
5,F,,40.0
5,F,,35.0
5,F,,45.0
5,F,,45.0
5,F,,40.0
5,F,,40.0
5,F,,40.0
5,F,,45.0
5,F,,40.0
5,F,,55.0
5,H,0.0,
5,H,0.0,
5,H,0.0,
5,H,0.0,
5,H,5.0,
5,H,5.0,
5,H,0.0,
5,H,0.0,
5,H,0.0,
5,H,0.0,
5,H,0.0,
5,H,,40.0
5,H,,40.0
5,H,,40.0
5,H,,40.0
5,H,,40.0
5,H,,40.0
5,H,,40.0
5,H,,40.0
5,H,,40.0
5,H,,35.0
5,H,,40.0
5,I,0.0,
5,I,0.0,
5,I,0.0,
5,I,5.0,
5,I,0.0,
5,I,0.0,
5,I,0.0,
5,I,5.0,
5,I,5.0,
5,I,0.0,
5,I,0.0,
5,I,,35.0
5,I,,40.0
5,I,,40.0
5,I,,40.0
5,I,,45.0
5,I,,45.0
5,I,,40.0
5,I,,40.0
5,I,,40.0
5,I,,40.0
5,I,,40.0
5,C,0.0,
5,C,0.0,
5,C,0.0,
5,C,0.0,
5,C,0.0,
5,C,5.0,
5,C,0.0,
5,C,0.0,
5,C,0.0,
5,C,5.0,
5,C,5.0,
5,C,,45.0
5,C,,65.0
5,C,,45.0
5,C,,45.0
5,C,,50.0
5,C,,40.0
5,C,,40.0
5,C,,45.0
5,C,,40.0
5,C,,35.0
5,C,,60.0
6,E,5.0,
6,E,0.0,
6,E,0.0,
6,E,0.0,
6,E,0.0,
6,E,0.0,
6,E,0.0,
6,E,5.0,
6,E,0.0,
6,E,0.0,
6,E,0.0,
6,E,,40.0
6,E,,40.0
6,E,,40.0
6,E,,40.0
6,E,,40.0
6,E,,40.0
6,E,,40.0
6,E,,40.0
6,E,,35.0
6,E,,40.0
6,E,,40.0
6,D,105.0,
6,D,0.0,
6,D,0.0,
6,D,0.0,
6,D,0.0,
6,D,0.0,
6,D,0.0,
6,D,5.0,
6,D,5.0,
6,D,0.0,
6,D,0.0,
6,D,0.0,
6,D,,100.0
6,D,,35.0
6,D,,40.0
6,D,,40.0
6,D,,40.0
6,D,,40.0
6,D,,40.0
6,D,,40.0
6,D,,35.0
6,D,,40.0
6,D,,40.0
6,D,,40.0
6,G,0.0,
6,G,0.0,
6,G,5.0,
6,G,0.0,
6,G,5.0,
6,G,0.0,
6,G,0.0,
6,G,0.0,
6,G,0.0,
6,G,0.0,
6,G,0.0,
6,G,0.0,
6,G,,40.0
6,G,,40.0
6,G,,40.0
6,G,,40.0
6,G,,40.0
6,G,,40.0
6,G,,40.0
6,G,,40.0
6,G,,40.0
6,G,,40.0
6,G,,45.0
6,G,,45.0
6,F,0.0,
6,F,0.0,
6,F,5.0,
6,F,5.0,
6,F,5.0,
6,F,0.0,
6,F,0.0,
6,F,0.0,
6,F,0.0,
6,F,10.0,
6,F,5.0,
6,F,5.0,
6,F,,35.0
6,F,,35.0
6,F,,35.0
6,F,,40.0
6,F,,35.0
6,F,,40.0
6,F,,45.0
6,F,,35.0
6,F,,35.0
6,F,,40.0
6,F,,40.0
6,F,,35.0
7,E,0.0,
7,E,0.0,
7,E,0.0,
7,E,0.0,
7,E,0.0,
7,E,0.0,
7,E,0.0,
7,E,0.0,
7,E,0.0,
7,E,0.0,
7,E,0.0,
7,E,0.0,
7,E,5.0,
7,E,5.0,
7,E,,40.0
7,E,,40.0
7,E,,35.0
7,E,,35.0
7,E,,35.0
7,E,,45.0
7,E,,40.0
7,E,,35.0
7,E,,45.0
7,E,,45.0
7,E,,40.0
7,E,,35.0
7,E,,40.0
7,E,,40.0
7,D,110.0,
7,D,0.0,
7,D,0.0,
7,D,0.0,
7,D,0.0,
7,D,0.0,
7,D,0.0,
7,D,0.0,
7,D,0.0,
7,D,5.0,
7,D,0.0,
7,D,0.0,
7,D,0.0,
7,D,0.0,
7,D,,100.0
7,D,,40.0
7,D,,40.0
7,D,,60.0
7,D,,40.0
7,D,,35.0
7,D,,40.0
7,D,,50.0
7,D,,40.0
7,D,,40.0
7,D,,45.0
7,D,,40.0
7,D,,35.0
7,D,,40.0
7,G,0.0,
7,G,0.0,
7,G,0.0,
7,G,5.0,
7,G,0.0,
7,G,10.0,
7,G,0.0,
7,G,0.0,
7,G,5.0,
7,G,0.0,
7,G,5.0,
7,G,0.0,
7,G,0.0,
7,G,20.0,
7,G,,35.0
7,G,,35.0
7,G,,35.0
7,G,,40.0
7,G,,40.0
7,G,,45.0
7,G,,40.0
7,G,,35.0
7,G,,35.0
7,G,,40.0
7,G,,35.0
7,G,,35.0
7,G,,35.0
7,G,,35.0
7,A,0.0,
7,A,0.0,
7,A,0.0,
7,A,0.0,
7,A,0.0,
7,A,0.0,
7,A,0.0,
7,A,0.0,
7,A,0.0,
7,A,0.0,
7,A,0.0,
7,A,0.0,
7,A,0.0,
7,A,0.0,
7,A,,40.0
7,A,,40.0
7,A,,40.0
7,A,,40.0
7,A,,40.0
7,A,,40.0
7,A,,35.0
7,A,,40.0
7,A,,40.0
7,A,,40.0
7,A,,40.0
7,A,,40.0
7,A,,40.0
7,A,,40.0
7,B,0.0,
7,B,0.0,
7,B,0.0,
7,B,0.0,
7,B,0.0,
7,B,0.0,
7,B,0.0,
7,B,0.0,
7,B,0.0,
7,B,5.0,
7,B,5.0,
7,B,0.0,
7,B,5.0,
7,B,0.0,
7,B,,35.0
7,B,,40.0
7,B,,35.0
7,B,,65.0
7,B,,40.0
7,B,,40.0
7,B,,35.0
7,B,,35.0
7,B,,35.0
7,B,,35.0
7,B,,35.0
7,B,,35.0
7,B,,35.0
7,B,,40.0
7,H,5.0,
7,H,5.0,
7,H,0.0,
7,H,0.0,
7,H,0.0,
7,H,5.0,
7,H,0.0,
7,H,0.0,
7,H,0.0,
7,H,5.0,
7,H,5.0,
7,H,5.0,
7,H,0.0,
7,H,0.0,
7,H,,40.0
7,H,,35.0
7,H,,40.0
7,H,,45.0
7,H,,40.0
7,H,,40.0
7,H,,40.0
7,H,,40.0
7,H,,50.0
7,H,,45.0
7,H,,40.0
7,H,,40.0
7,H,,40.0
7,H,,40.0
8,E,105.0,
8,E,0.0,
8,E,0.0,
8,E,0.0,
8,E,0.0,
8,E,5.0,
8,E,0.0,
8,E,5.0,
8,E,0.0,
8,E,0.0,
8,E,0.0,
8,E,0.0,
8,E,0.0,
8,E,5.0,
8,E,,100.0
8,E,,40.0
8,E,,40.0
8,E,,40.0
8,E,,40.0
8,E,,40.0
8,E,,40.0
8,E,,40.0
8,E,,40.0
8,E,,40.0
8,E,,40.0
8,E,,40.0
8,E,,40.0
8,E,,40.0
8,D,0.0,
8,D,0.0,
8,D,0.0,
8,D,0.0,
8,D,0.0,
8,D,0.0,
8,D,5.0,
8,D,0.0,
8,D,5.0,
8,D,0.0,
8,D,0.0,
8,D,0.0,
8,D,0.0,
8,D,,40.0
8,D,,35.0
8,D,,35.0
8,D,,35.0
8,D,,40.0
8,D,,40.0
8,D,,35.0
8,D,,35.0
8,D,,40.0
8,D,,45.0
8,D,,40.0
8,D,,35.0
8,D,,35.0
8,G,0.0,
8,G,5.0,
8,G,0.0,
8,G,0.0,
8,G,0.0,
8,G,10.0,
8,G,0.0,
8,G,0.0,
8,G,0.0,
8,G,0.0,
8,G,0.0,
8,G,0.0,
8,G,0.0,
8,G,5.0,
8,G,,40.0
8,G,,40.0
8,G,,40.0
8,G,,40.0
8,G,,50.0
8,G,,45.0
8,G,,40.0
8,G,,35.0
8,G,,40.0
8,G,,40.0
8,G,,45.0
8,G,,40.0
8,G,,45.0
8,G,,40.0
8,F,0.0,
8,F,5.0,
8,F,0.0,
8,F,0.0,
8,F,0.0,
8,F,0.0,
8,F,0.0,
8,F,0.0,
8,F,0.0,
8,F,0.0,
8,F,0.0,
8,F,0.0,
8,F,0.0,
8,F,0.0,
8,F,,40.0
8,F,,45.0
8,F,,40.0
8,F,,40.0
8,F,,40.0
8,F,,40.0
8,F,,40.0
8,F,,35.0
8,F,,40.0
8,F,,35.0
8,F,,40.0
8,F,,35.0
8,F,,40.0
8,F,,40.0
8,H,0.0,
8,H,0.0,
8,H,0.0,
8,H,0.0,
8,H,0.0,
8,H,0.0,
8,H,0.0,
8,H,0.0,
8,H,0.0,
8,H,0.0,
8,H,0.0,
8,H,0.0,
8,H,0.0,
8,H,5.0,
8,H,,40.0
8,H,,45.0
8,H,,45.0
8,H,,40.0
8,H,,40.0
8,H,,55.0
8,H,,45.0
8,H,,40.0
8,H,,45.0
8,H,,75.0
8,H,,35.0
8,H,,40.0
8,H,,40.0
8,H,,35.0
8,I,0.0,
8,I,0.0,
8,I,0.0,
8,I,0.0,
8,I,0.0,
8,I,0.0,
8,I,0.0,
8,I,0.0,
8,I,0.0,
8,I,5.0,
8,I,0.0,
8,I,0.0,
8,I,0.0,
8,I,0.0,
8,I,,45.0
8,I,,40.0
8,I,,50.0
8,I,,35.0
8,I,,35.0
8,I,,60.0
8,I,,55.0
8,I,,35.0
8,I,,35.0
8,I,,45.0
8,I,,35.0
8,I,,45.0
8,I,,35.0
8,I,,35.0
9,E,100.0,
9,E,0.0,
9,E,0.0,
9,E,0.0,
9,E,0.0,
9,E,0.0,
9,E,0.0,
9,E,0.0,
9,E,5.0,
9,E,0.0,
9,E,0.0,
9,E,0.0,
9,E,0.0,
9,E,0.0,
9,E,,100.0
9,E,,40.0
9,E,,40.0
9,E,,40.0
9,E,,40.0
9,E,,35.0
9,E,,40.0
9,E,,40.0
9,E,,40.0
9,E,,40.0
9,E,,40.0
9,E,,40.0
9,E,,40.0
9,E,,40.0
9,B,0.0,
9,B,0.0,
9,B,0.0,
9,B,0.0,
9,B,0.0,
9,B,10.0,
9,B,5.0,
9,B,0.0,
9,B,0.0,
9,B,0.0,
9,B,0.0,
9,B,0.0,
9,B,5.0,
9,B,,35.0
9,B,,40.0
9,B,,35.0
9,B,,40.0
9,B,,40.0
9,B,,35.0
9,B,,40.0
9,B,,40.0
9,B,,40.0
9,B,,35.0
9,B,,40.0
9,B,,35.0
9,B,,35.0
9,F,0.0,
9,F,0.0,
9,F,0.0,
9,F,0.0,
9,F,0.0,
9,F,0.0,
9,F,5.0,
9,F,0.0,
9,F,0.0,
9,F,0.0,
9,F,5.0,
9,F,0.0,
9,F,0.0,
9,F,5.0,
9,F,,40.0
9,F,,45.0
9,F,,40.0
9,F,,45.0
9,F,,40.0
9,F,,45.0
9,F,,40.0
9,F,,40.0
9,F,,40.0
9,F,,40.0
9,F,,40.0
9,F,,40.0
9,F,,40.0
9,F,,35.0
9,H,0.0,
9,H,5.0,
9,H,0.0,
9,H,0.0,
9,H,0.0,
9,H,0.0,
9,H,10.0,
9,H,5.0,
9,H,0.0,
9,H,20.0,
9,H,5.0,
9,H,0.0,
9,H,0.0,
9,H,0.0,
9,H,,45.0
9,H,,35.0
9,H,,40.0
9,H,,40.0
9,H,,40.0
9,H,,40.0
9,H,,40.0
9,H,,40.0
9,H,,40.0
9,H,,40.0
9,H,,40.0
9,H,,40.0
9,H,,35.0
9,H,,40.0
9,I,0.0,
9,I,0.0,
9,I,5.0,
9,I,0.0,
9,I,0.0,
9,I,0.0,
9,I,0.0,
9,I,0.0,
9,I,0.0,
9,I,0.0,
9,I,0.0,
9,I,0.0,
9,I,0.0,
9,I,0.0,
9,I,,45.0
9,I,,40.0
9,I,,50.0
9,I,,40.0
9,I,,40.0
9,I,,45.0
9,I,,40.0
9,I,,40.0
9,I,,45.0
9,I,,40.0
9,I,,40.0
9,I,,55.0
9,I,,40.0
9,I,,40.0
9,C,0.0,
9,C,0.0,
9,C,0.0,
9,C,0.0,
9,C,0.0,
9,C,0.0,
9,C,0.0,
9,C,0.0,
9,C,0.0,
9,C,0.0,
9,C,0.0,
9,C,0.0,
9,C,10.0,
9,C,0.0,
9,C,,45.0
9,C,,40.0
9,C,,40.0
9,C,,40.0
9,C,,40.0
9,C,,60.0
9,C,,50.0
9,C,,45.0
9,C,,40.0
9,C,,45.0
9,C,,35.0
9,C,,55.0
9,C,,40.0
9,C,,40.0
10,E,105.0,
10,E,5.0,
10,E,0.0,
10,E,0.0,
10,E,0.0,
10,E,0.0,
10,E,0.0,
10,E,0.0,
10,E,5.0,
10,E,0.0,
10,E,0.0,
10,E,,100.0
10,E,,40.0
10,E,,40.0
10,E,,35.0
10,E,,40.0
10,E,,40.0
10,E,,35.0
10,E,,40.0
10,E,,35.0
10,E,,35.0
10,E,,40.0
10,D,5.0,
10,D,5.0,
10,D,10.0,
10,D,5.0,
10,D,0.0,
10,D,5.0,
10,D,5.0,
10,D,0.0,
10,D,0.0,
10,D,0.0,
10,D,0.0,
10,D,,35.0
10,D,,40.0
10,D,,40.0
10,D,,40.0
10,D,,40.0
10,D,,40.0
10,D,,40.0
10,D,,40.0
10,D,,40.0
10,D,,40.0
10,D,,40.0
10,F,0.0,
10,F,0.0,
10,F,0.0,
10,F,0.0,
10,F,0.0,
10,F,0.0,
10,F,0.0,
10,F,0.0,
10,F,0.0,
10,F,0.0,
10,F,,35.0
10,F,,40.0
10,F,,40.0
10,F,,35.0
10,F,,40.0
10,F,,35.0
10,F,,40.0
10,F,,40.0
10,F,,35.0
10,F,,40.0
11,E,100.0,
11,E,0.0,
11,E,0.0,
11,E,0.0,
11,E,0.0,
11,E,0.0,
11,E,0.0,
11,E,0.0,
11,E,0.0,
11,E,0.0,
11,E,0.0,
11,E,0.0,
11,E,,100.0
11,E,,40.0
11,E,,40.0
